Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1613071735742,4,1010123456013,73,,1,0,24,1,1,,3,12,55,0.00469076,3,0,8.14286,,11.381,21,0,0.1,6,0,0,35.0969,31,,1,21,,0,0,0,1
1613071736002,4,1010123456013,73,,1,0,24,1,1,,0,3,0,0.00176062,1,0,8.5,,11,7,0,0.1,2,0,0,35.0012,31,,0,3,,0,0,0,1
1613071736242,4,1010123456013,73,,1,0,24,1,1,,0,0,0,0,0,0,8.8,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1613071736492,4,1010123456013,73,,1,0,24,1,1,,0,0,0,0,0,0,7.8,,0,12,0,0.1,4,0,0,0,31,,0,0,,0,0,0,0
1613071736742,5,1010123456013,73,,1,0,24,1,1,,0,0,0,0,0,0,7,,0,9,0,0.1,3,0,0,0,31,,0,0,,0,0,0,0
1613071736992,5,1010123456013,73,,1,0,24,1,1,,0,0,0,0,0,0,8.25,,0,3,0,0.1,1,0,0,0,31,,0,0,,0,0,0,0
1613071737242,5,1010123456013,73,,1,0,24,1,1,,0,0,0,0,0,0,9.4,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1613071737493,5,1010123456013,73,,1,0,24,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1613071737742,5,1010123456013,73,,1,0,24,1,1,,0,0,0,0,0,0,8,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1613071737992,5,1010123456013,73,,1,0,24,1,1,,0,0,0,0,0,0,7.5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1613071738242,5,1010123456013,73,,1,0,24,1,1,,0,0,0,0,0,0,6.75,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1613071738492,5,1010123456013,73,,1,0,24,1,1,,0,0,0,0,0,0,9.2,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1613071738742,5,1010123456013,73,,1,0,24,1,1,,0,0,0,0,0,0,10.5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1613071738992,5,1010123456013,73,,1,0,24,1,1,,0,0,0,0,0,0,8.8,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1613071739242,5,1010123456013,73,,1,0,24,1,1,,0,0,0,0,0,0,8.5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1613071739492,5,1010123456013,73,,1,0,24,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1613071739742,5,1010123456013,73,,1,0,24,1,1,,0,0,0,0,0,0,9.25,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1613071739992,5,1010123456013,73,,1,0,24,1,1,,0,0,0,0,0,0,8.25,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1613071740242,5,1010123456013,73,,1,0,24,1,1,,0,0,0,0,0,0,8.25,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1613071740492,5,1010123456013,73,,1,0,24,1,1,,0,0,0,0,0,0,10,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1613071740742,5,1010123456013,73,,1,0,24,1,1,,0,0,0,0,0,0,6.28571,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1613071740992,5,1010123456013,73,,1,0,24,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1613071741242,5,1010123456013,73,,1,0,24,1,1,,0,0,0,0,0,0,8.5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1613071741492,5,1010123456013,73,,1,0,24,1,1,,0,0,0,0,0,0,7,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1613071741742,5,1010123456013,73,,1,0,24,1,1,,0,0,0,0,0,0,7.33333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1613071741992,5,1010123456013,73,,1,0,24,1,1,,0,0,0,0,0,0,6.6,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1613071742242,5,1010123456013,73,,1,0,24,1,1,,0,0,0,0,0,0,6.8,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1613071742492,5,1010123456013,73,,1,0,24,1,1,,0,0,0,0,0,0,7.5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1613071742742,5,1010123456013,73,,1,0,24,1,1,,0,0,0,0,0,0,6.66667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1613071742992,5,1010123456013,73,,1,0,24,1,1,,0,0,0,0,0,0,7.6,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1613071743242,5,1010123456013,73,,1,0,24,1,1,,0,0,0,0,0,0,7.4,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1613071743492,5,1010123456013,73,,1,0,24,1,1,,0,0,0,0,0,0,7.5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1613071743742,7,1010123456013,73,,1,0,24,1,1,,0,0,0,0,0,0,8,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1613071743992,7,1010123456013,73,,1,0,24,1,1,,0,0,0,0,0,0,7.75,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
