Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1612210364131,5,1010123456042,70,,1,1,9,1,1,,2.16667,18,0,0.00512,5,0,7.33333,,10.2381,21,0,0.1,6,0,0,22.6101,31,,3,18,,0,0,0,1
1612210364381,4,1010123456042,70,,1,1,9,1,1,,10.359,39,0,0.039968,9,0,7.28571,,14.9318,44,0,0.56352,13,0,0,18.5919,31,,0,63,,0,0,0,1.12121
1612210364631,5,1010123456042,70,,1,1,9,1,1,,12.3111,45,0,0.064768,12,0,7.83333,,0,0,0,0,0,0,0,0,0,,0,81,,0,0,0,0
1612210364881,7,1010123456042,70,,1,1,9,1,1,,9.54762,42,0,0.071872,14,0,7,,0,0,0,0,0,0,0,0,0,,0,90,,0,0,0,0
1612210365131,7,1010123456042,70,,1,1,9,1,1,,10.4375,112,0,0.064672,32,0,7.2,,0,0,0,0,0,0,0,0,0,,105,102,,0,0,0,0
1612210365381,7,1010123456042,70,,1,1,9,1,1,,9.59722,72,0,0.038528,21,0,7,,13.2857,7,0,0.1,2,0,0,15.4272,31,,72,72,,0,0,0,2.14286
1612210365631,7,1010123456042,70,,1,1,9,1,1,,10.0095,105,30,0.053952,28,0,7,,0,0,0,0,0,0,0,0,0,,93,93,,0,0,0,0
1612210365881,6,1010123456042,70,,1,1,9,1,1,,9.41447,152,0,0.081536,45,0,7,,0,0,0,0,0,0,0,0,0,,129,129,,0,0,0,0
1612210366131,6,1010123456042,70,,1,1,9,1,1,,9.38053,113,0,0.054208,30,0,7.16667,,0,0,0,0,0,0,0,0,0,,96,96,,0,0,0,0
1612210366381,6,1010123456042,70,,1,1,9,1,1,,9.46774,124,0,0.070272,37,0,6.85714,,4,7,0,0.1,2,0,0,8.24719,31,,105,105,,0,0,0,1
1612210366631,6,1010123456042,70,,1,1,9,1,1,,9.46078,102,0,0.053664,29,0,7,,0,0,0,0,0,0,0,0,0,,87,87,,0,0,0,0
1612210366881,6,1010123456042,70,,1,1,9,1,1,,9.36937,111,0,0.059136,31,0,7,,0,0,0,0,0,0,0,0,0,,96,96,,0,0,0,0
1612210367131,6,1010123456042,70,,1,1,9,1,1,,9.20548,73,0,0.037632,21,0,7,,0,0,0,0,0,0,0,0,0,,63,63,,0,0,0,0
1612210367381,6,1010123456042,70,,1,1,9,1,1,,9.41379,116,0,0.05376,30,0,7,,0.727273,11,0,0.1,3,0,0,5.14721,31,,99,99,,0,0,0,1
1612210367631,6,1010123456042,70,,1,1,9,1,1,,9.75781,128,0,0.069728,37,0,7.16667,,0,0,0,0,0,0,0,0,0,,111,111,,0,0,0,0
1612210367881,6,1010123456042,70,,1,1,9,1,1,,9.23364,107,0,0.05936,33,0,7,,0,0,0,0,0,0,0,0,0,,90,90,,0,0,0,0
1612210368131,6,1010123456042,70,,1,1,9,1,1,,9.16667,54,0,0.021536,12,0,6.83333,,0,0,0,0,0,0,0,0,0,,45,45,,0,0,0,0
1612210368381,6,1010123456042,70,,1,1,9,1,1,,9.4875,80,0,0.04544,24,0,7,,1.1,10,0,0.1,3,0,0,7.91386,31,,69,69,,0,0,0,1
1612210368631,6,1010123456042,70,,1,1,9,1,1,,9.56834,139,0,0.073024,40,0,7,,0,0,0,0,0,0,0,0,0,,123,123,,0,0,0,0
1612210368881,6,1010123456042,70,,1,1,9,1,1,,9.15476,84,0,0.048384,27,0,7,,0,0,0,0,0,0,0,0,0,,72,72,,0,0,0,0
1612210369131,6,1010123456042,70,,1,1,9,1,1,,9.27397,146,0,0.069888,39,0,7,,0,0,0,0,0,0,0,0,0,,126,126,,0,0,0,0
1612210369381,6,1010123456042,70,,1,1,9,1,1,,9.51095,137,0,0.080704,43,0,6.85714,,4,8,0,0.1,2,0,0,8.39359,31,,123,123,,0,0,0,1
1612210369631,6,1010123456042,70,,1,1,9,1,1,,9.38679,106,0,0.053984,30,0,7,,0,0,0,0,0,0,0,0,0,,90,90,,0,0,0,0
1612210369881,6,1010123456042,70,,1,1,9,1,1,,9.3587,92,0,0.048608,27,0,7,,0,0,0,0,0,0,0,0,0,,81,81,,0,0,0,0
1612210370131,6,1010123456042,70,,1,1,9,1,1,,9.4386,114,0,0.059136,33,0,6.83333,,0,0,0,0,0,0,0,0,0,,99,99,,0,0,0,0
1612210370381,6,1010123456042,70,,1,1,9,1,1,,9.3421,114,0,0.056096,31,0,7,,5.71429,7,0,0.1,2,0,0,9.35965,31,,99,99,,0,0,0,1
1612210370631,6,1010123456042,70,,1,1,9,1,1,,9.53226,124,0,0.067456,37,0,7,,0,0,0,0,0,0,0,0,0,,105,105,,0,0,0,0
1612210370881,6,1010123456042,70,,1,1,9,1,1,,9.39286,112,0,0.053856,29,0,7,,0,0,0,0,0,0,0,0,0,,96,96,,0,0,0,0
1612210371131,6,1010123456042,70,,1,1,9,1,1,,9.38793,116,0,0.06496,36,0,7,,0,0,0,0,0,0,0,0,0,,99,99,,0,0,0,0
1612210371381,6,1010123456042,70,,1,1,9,1,1,,9.15385,52,0,0.02688,15,0,7,,4.14286,7,0,0.1,2,0,0,8.91038,31,,45,45,,0,0,0,1
1612210371631,6,1010123456042,70,,1,1,9,1,1,,10.1882,85,30,0.048384,22,0,7,,0,0,0,0,0,0,0,0,0,,78,78,,0,0,0,0
1612210371881,6,1010123456042,70,,1,1,9,1,1,,9.67692,130,40,0.069728,37,0,7.16667,,0,0,0,0,0,0,0,0,0,,111,111,,0,0,0,0
1612210372131,6,1010123456042,70,,1,1,9,1,1,,9.42529,87,0,0.049056,27,0,7,,0,0,0,0,0,0,0,0,0,,75,75,,0,0,0,0
1612210372381,6,1010123456042,70,,1,1,9,1,1,,9.57377,122,0,0.064736,36,0,7,,2,7,0,0.1,2,0,0,6.86602,31,,108,108,,0,0,0,1
1612210372631,6,1010123456042,70,,1,1,9,1,1,,9.69565,69,0,0.037728,20,0,7,,0,0,0,0,0,0,0,0,0,,60,60,,0,0,0,0
1612210372881,6,1010123456042,70,,1,1,9,1,1,,9.63636,77,0,0.043168,22,0,7,,0,0,0,0,0,0,0,0,0,,69,69,,0,0,0,0
1612210373131,6,1010123456042,70,,1,1,9,1,1,,9.11429,105,0,0.05376,30,0,7,,0,0,0,0,0,0,0,0,0,,90,90,,0,0,0,0
1612210373381,6,1010123456042,70,,1,1,9,1,1,,9.2,105,0,0.048384,27,0,7,,0.6,10,0,0.1,3,0,0,6.81019,31,,96,96,,0,0,0,1
1612210373631,6,1010123456042,70,,1,1,9,1,1,,9.96111,180,0,0.112896,55,0,7,,0,0,0,0,0,0,0,0,0,,156,156,,0,0,0,0
1612210373881,6,1010123456042,70,,1,1,9,1,1,,9.8189,127,187,0.064416,35,0,7,,0,0,0,0,0,0,0,0,0,,111,111,,0,0,0,0
1612210374131,6,1010123456042,70,,1,1,9,1,1,,9.97175,177,0,0.102208,53,0,7,,0,0,0,0,0,0,0,0,0,,153,153,,0,0,0,0
1612210374381,6,1010123456042,70,,1,1,9,1,1,,9.75,120,0,0.05936,31,0,7,,2.85714,7,0,0.1,2,0,0,7.14666,31,,102,102,,0,0,0,1
1612210374631,6,1010123456042,70,,1,1,9,1,1,,9.0566,53,0,0.032256,18,0,7,,0,0,0,0,0,0,0,0,0,,45,45,,0,0,0,0
1612210374881,6,1010123456042,70,,1,1,9,1,1,,9.2327,159,0,0.080864,45,0,7,,0,0,0,0,0,0,0,0,0,,135,135,,0,0,0,0
1612210375131,6,1010123456042,70,,1,1,9,1,1,,10.0479,146,0,0.075776,39,0,7,,0,0,0,0,0,0,0,0,0,,126,126,,0,0,0,0
1612210375381,6,1010123456042,70,,1,1,9,1,1,,9.91473,129,0,0.075264,40,0,7,,3.14286,7,0,0.1,2,0,0,7.71813,31,,111,111,,0,0,0,1
1612210375631,6,1010123456042,70,,1,1,9,1,1,,9.50943,53,0,0.02688,15,0,7,,0,0,0,0,0,0,0,0,0,,45,45,,0,0,0,0
1612210375881,6,1010123456042,70,,1,1,9,1,1,,10.2766,94,0,0.053568,27,0,7,,0,0,0,0,0,0,0,0,0,,81,81,,0,0,0,0
1612210376131,6,1010123456042,70,,1,1,9,1,1,,9.2234,94,0,0.043008,24,0,7,,0,0,0,0,0,0,0,0,0,,81,81,,0,0,0,0
1612210376381,6,1010123456042,70,,1,1,9,1,1,,9.25,148,0,0.075168,41,0,7,,2,7,0,0.1,2,0,0,8.23734,31,,123,123,,0,0,0,1
1612210376631,6,1010123456042,70,,1,1,9,1,1,,9.58871,124,0,0.069888,39,0,7,,0,0,0,0,0,0,0,0,0,,108,108,,0,0,0,0
1612210376881,6,1010123456042,70,,1,1,9,1,1,,9.03774,106,0,0.048608,27,0,7,,0,0,0,0,0,0,0,0,0,,90,90,,0,0,0,0
1612210377131,6,1010123456042,70,,1,1,9,1,1,,9.5125,80,30,0.043008,24,0,7,,0,0,0,0,0,0,0,0,0,,69,69,,0,0,0,0
1612210377381,6,1010123456042,70,,1,1,9,1,1,,9.90984,122,30,0.069664,35,0,7,,1.2,10,0,0.1,3,0,0,5.81156,31,,108,108,,0,0,0,1
1612210377631,6,1010123456042,70,,1,1,9,1,1,,9.81967,122,0,0.074592,36,0,7,,0,0,0,0,0,0,0,0,0,,111,111,,0,0,0,0
1612210377881,6,1010123456042,70,,1,1,9,1,1,,10.2193,114,0,0.065024,34,0,7,,0,0,0,0,0,0,0,0,0,,99,99,,0,0,0,0
1612210378131,6,1010123456042,70,,1,1,9,1,1,,9.47222,72,0,0.037632,21,0,7,,0,0,0,0,0,0,0,0,0,,63,63,,0,0,0,0
1612210378381,6,1010123456042,70,,1,1,9,1,1,,9.32432,37,89,0.016128,9,0,7,,2.85714,7,0,0.1,2,0,0,9.31255,31,,30,30,,0,0,0,1
1612210378631,6,1010123456042,70,,1,1,9,1,1,,10.3577,137,0,0.081024,41,0,7,,0,0,0,0,0,0,0,0,0,,123,123,,0,0,0,0
1612210378881,6,1010123456042,70,,1,1,9,1,1,,9.34921,126,0,0.064736,36,0,7,,0,0,0,0,0,0,0,0,0,,108,108,,0,0,0,0
1612210379131,6,1010123456042,70,,1,1,9,1,1,,10.3839,112,30,0.058848,30,0,7,,0,0,0,0,0,0,0,0,0,,96,96,,0,0,0,0
1612210379381,6,1010123456042,70,,1,1,9,1,1,,9.34906,106,278,0.050816,28,0,6.85714,,7.42857,7,0,0.1,2,0,0,23.4035,31,,93,93,,0,0,0,1
1612210379631,6,1010123456042,70,,1,1,9,1,1,,9.5,118,158,0.070464,36,0,7,,0,0,0,0,0,0,0,0,0,,105,105,,0,0,0,0
1612210379881,6,1010123456042,70,,1,1,9,1,1,,9.82558,86,0,0.05136,27,0,7,,0,0,0,0,0,0,0,0,0,,78,78,,0,0,0,0
