Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1612385102431,2,1010123456014,70,,1,1,3,1,1,,3.76667,30,0,0.0096,12,0,9,,12,46,0,0.116096,13,0,0,36.1755,31,,7,27,,0,0,0,1
1612385102681,2,1010123456014,70,,1,1,3,1,1,,13.9286,42,0,0.034048,12,0,9,,15.4286,49,0,0.65136,14,0,0,31.516,31,,0,36,,0,0,0,1
1612385102931,3,1010123456014,70,,1,1,3,1,1,,14.8197,61,0,0.048096,15,0,9.28571,,16,30,0,0.476256,9,11.1111,0,26.8083,0,,0,51,,0,0,0,1.9
1612385103181,4,1010123456014,70,,1,1,3,1,1,,14.3684,57,0,0.052896,17,0,9.16667,,0,0,0,0,0,0,0,0,0,,27,48,,0,0,0,0
1612385103431,5,1010123456014,70,,1,1,3,1,1,,14.1642,67,0,0.05936,20,0,9.16667,,0,0,0,0,0,0,0,0,0,,72,57,,0,0,0,0
1612385103681,6,1010123456014,70,,1,1,3,1,1,,13.1596,94,0,0.070304,25,0,9,,12.75,16,0,0.1,5,60,0,17.9116,31,,81,81,,0,0,0,6.0625
1612385103931,6,1010123456014,70,,1,1,3,1,1,,13.0877,57,0,0.04896,18,0,9.14286,,0,0,0,0,0,0,0,0,0,,48,48,,0,0,0,0
1612385104181,6,1010123456014,70,,1,1,3,1,1,,13.1967,61,0,0.048256,17,0,9,,0,0,0,0,0,0,0,0,0,,51,51,,0,0,0,0
1612385104431,6,1010123456014,70,,1,1,3,1,1,,13.1613,62,0,0.047392,17,0,9,,0,0,0,0,0,0,0,0,0,,54,54,,0,0,0,0
1612385104681,6,1010123456014,70,,1,1,3,1,1,,13.3095,84,0,0.06624,24,0,9,,0,12,0,0,4,100,0,0,0,,69,69,,0,0,0,0
1612385104931,6,1010123456014,70,,1,1,3,1,1,,12.8598,107,0,0.07616,28,0,9,,0,0,0,0,0,0,0,0,0,,90,90,,0,0,0,0
1612385105181,6,1010123456014,70,,1,1,3,1,1,,12.5614,57,0,0.04896,18,0,9,,0,0,0,0,0,0,0,0,0,,48,48,,0,0,0,0
1612385105431,6,1010123456014,70,,1,1,3,1,1,,13.1389,72,0,0.059424,21,0,9,,0,0,0,0,0,0,0,0,0,,63,63,,0,0,0,0
1612385105681,6,1010123456014,70,,1,1,3,1,1,,13.8447,103,0,0.086144,30,0,9,,0.1,10,0,0.1,3,0,0,3.13495,31,,90,90,,0,0,0,1.3
1612385105931,6,1010123456014,70,,1,1,3,1,1,,12.4,35,0,0.027072,10,0,8.85714,,0,0,0,0,0,0,0,0,0,,30,30,,0,0,0,0
1612385106181,6,1010123456014,70,,1,1,3,1,1,,12.9206,63,0,0.04896,18,0,9,,0,0,0,0,0,0,0,0,0,,54,54,,0,0,0,0
1612385106431,6,1010123456014,70,,1,1,3,1,1,,12.7436,78,0,0.05984,22,0,9,,0,0,0,0,0,0,0,0,0,,66,66,,0,0,0,0
1612385106681,6,1010123456014,70,,1,1,3,1,1,,13.1613,93,0,0.06528,24,0,9,,0.1,10,0,0.1,3,0,0,1.72196,31,,78,78,,0,0,0,1
1612385106931,6,1010123456014,70,,1,1,3,1,1,,13,56,0,0.04896,18,0,9,,0,0,0,0,0,0,0,0,0,,48,48,,0,0,0,0
1612385107181,6,1010123456014,70,,1,1,3,1,1,,12.9206,63,0,0.04352,16,0,9,,0,0,0,0,0,0,0,0,0,,54,54,,0,0,0,0
1612385107431,6,1010123456014,70,,1,1,3,1,1,,13.7609,46,0,0.037536,13,0,8.66667,,0,0,0,0,0,0,0,0,0,,39,39,,0,0,0,0
1612385107681,6,1010123456014,70,,1,1,3,1,1,,13.2353,85,0,0.07536,27,0,9,,0.1,13,0,0.1,4,25,0,1.33865,31,,75,75,,0,0,0,3.30769
1612385107931,6,1010123456014,70,,1,1,3,1,1,,12.4444,54,0,0.04352,16,0,9,,0,0,0,0,0,0,0,0,0,,48,48,,0,0,0,0
1612385108181,6,1010123456014,70,,1,1,3,1,1,,12.9681,94,0,0.070656,26,0,9,,0,3,0,0.1,1,0,0,0,31,,84,84,,0,0,0,0
1612385108431,6,1010123456014,70,,1,1,3,1,1,,13.45,100,39,0.086208,30,0,9,,0,0,0,0,0,0,0,0,0,,87,87,,0,0,0,0
1612385108681,6,1010123456014,70,,1,1,3,1,1,,12.8214,56,0,0.04352,16,0,9,,0.1,11,0,0.1,3,0,0,2.55891,31,,45,45,,0,0,0,1
1612385108931,6,1010123456014,70,,1,1,3,1,1,,12.9091,55,0,0.04352,16,0,9,,0,0,0,0,0,0,0,0,0,,48,48,,0,0,0,0
1612385109181,6,1010123456014,70,,1,1,3,1,1,,13.2667,75,0,0.059424,21,0,9,,0,0,0,0,0,0,0,0,0,,63,63,,0,0,0,0
1612385109431,6,1010123456014,70,,1,1,3,1,1,,12.9495,99,0,0.07616,28,0,9,,0,0,0,0,0,0,0,0,0,,84,84,,0,0,0,0
1612385109681,6,1010123456014,70,,1,1,3,1,1,,13.5556,81,0,0.064864,23,0,9,,0.1,13,0,0.1,4,0,0,2.24232,31,,69,69,,0,0,0,1.46154
1612385109931,6,1010123456014,70,,1,1,3,1,1,,13.2174,69,0,0.04896,18,0,9,,0,0,0,0,0,0,0,0,0,,60,60,,0,0,0,0
1612385110181,6,1010123456014,70,,1,1,3,1,1,,14.6667,51,0,0.053536,17,0,9.66667,,0,0,0,0,0,0,0,0,0,,45,45,,0,0,0,0
1612385110431,6,1010123456014,70,,1,1,3,1,1,,12.878,41,0,0.03264,12,0,9,,0,0,0,0,0,0,0,0,0,,36,36,,0,0,0,0
1612385110681,6,1010123456014,70,,1,1,3,1,1,,14,74,0,0.058816,20,0,9,,0.1,10,0,0.1,3,0,0,2.23562,31,,66,66,,0,0,0,1.4
1612385110931,6,1010123456014,70,,1,1,3,1,1,,13.4082,98,0,0.075744,27,0,9,,0,0,0,0,0,0,0,0,0,,81,81,,0,0,0,0
1612385111181,6,1010123456014,70,,1,1,3,1,1,,13.2459,61,0,0.04896,18,0,9,,0,0,0,0,0,0,0,0,0,,54,54,,0,0,0,0
1612385111431,6,1010123456014,70,,1,1,3,1,1,,12.898,49,0,0.04352,16,0,9,,0,0,0,0,0,0,0,0,0,,42,42,,0,0,0,0
1612385111681,6,1010123456014,70,,1,1,3,1,1,,12.8214,56,0,0.04352,16,0,9,,0.1,10,0,0.1,3,0,0,1.24444,31,,48,48,,0,0,0,2.9
1612385111931,6,1010123456014,70,,1,1,3,1,1,,13.5488,82,0,0.064864,23,0,9,,0,0,0,0,0,0,0,0,0,,69,69,,0,0,0,0
1612385112181,6,1010123456014,70,,1,1,3,1,1,,12.5312,64,41,0.04896,18,0,9,,0,3,0,0.1,1,0,0,0,31,,57,57,,0,0,0,0
1612385112431,6,1010123456014,70,,1,1,3,1,1,,13.6818,66,39,0.046976,16,0,9,,0,0,0,0,0,0,0,0,0,,57,57,,0,0,0,0
1612385112681,6,1010123456014,70,,1,1,3,1,1,,14.2903,124,0,0.113728,38,0,9,,0.1,10,0,0.1,3,0,0,1.93247,31,,102,102,,0,0,0,1.9
1612385112931,6,1010123456014,70,,1,1,3,1,1,,13.2841,88,0,0.070304,25,0,9,,0,0,0,0,0,0,0,0,0,,75,75,,0,0,0,0
1612385113181,6,1010123456014,70,,1,1,3,1,1,,13.3226,93,0,0.075744,27,0,9,,0,0,0,0,0,0,0,0,0,,81,81,,0,0,0,0
1612385113431,6,1010123456014,70,,1,1,3,1,1,,13.4545,88,0,0.070304,25,0,8.83333,,0,0,0,0,0,0,0,0,0,,75,75,,0,0,0,0
1612385113681,6,1010123456014,70,,1,1,3,1,1,,12.6939,49,0,0.03808,14,0,9,,0.1,11,0,0.1,3,0,0,1.66689,31,,42,42,,0,0,0,3.90909
1612385113931,6,1010123456014,70,,1,1,3,1,1,,13,114,0,0.081184,29,0,9,,0,0,0,0,0,0,0,0,0,,99,99,,0,0,0,0
1612385114181,6,1010123456014,70,,1,1,3,1,1,,13.3409,88,0,0.081184,29,0,9,,0.1,4,0,0.1,1,0,0,2.6732,31,,75,75,,0,0,0,1
1612385114431,6,1010123456014,70,,1,1,3,1,1,,14.4062,64,0,0.053568,18,0,9,,0,0,0,0,0,0,0,0,0,,60,60,,0,0,0,0
1612385114681,6,1010123456014,70,,1,1,3,1,1,,12.4231,52,0,0.04352,16,0,9,,0,0,0,0,0,0,0,0,0,,42,42,,0,0,0,0
1612385114931,6,1010123456014,70,,1,1,3,1,1,,13.4444,45,0,0.037664,13,0,9,,0.1,10,0,0.1,3,0,0,1.85073,31,,39,39,,0,0,0,2.9
